time,lat,long,depth,mag_mb,mag_ms,quality,sd,gap,num_stations,comments
1048208995100,18.066,-68.127,97.0,4.9,,,,,279,"MONA PASSAGE. <RSPR>. MW 5.1 (HRV). MD 4.7 (RSPR). Felt in the Santo Domingo area, Dominican Republic and throughout Puerto Rico. Felt (V) in western Puerto Rico. Centroid, Moment Tensor (HRV): Centroid origin time 01:09:55.5; Lat 18.34 N; Lon 68.02 W; Dep 66.5 km; Half-duration 0.9 sec; Principal axes (scale 10**16 Nm): (T) Val=5.73, Plg=61, Azm=249; (N) Val=-0.39, Plg=22, Azm=112; (P) Val=-5.33, Plg=18, Azm=14; Best double couple: Mo=5.5*10**16 Nm; NP1: Strike=74, Dip=33, Slip=48; NP2: Strike=302, Dip=66, Slip=114."
894769942500,51.371,-178.161,33.0,4.2,,,1.2,,16,"ANDREANOF ISLANDS, ALEUTIAN IS."
1124929087799,9.18,126.09,35.0,4.0,,C,0.5,181,8,"MINDANAO, PHILIPPINES"
1059670587000,-5.646,149.835,156.0,4.1,,,1.0,157,24,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
881142193800,43.707,-127.419,10.0,4.0,,,1.1,,29,OFF COAST OF OREGON
835269730199,-22.229,-179.687,600.0,4.6,,,0.8,,37,SOUTH OF FIJI ISLANDS
1118341624400,-23.312,-178.215,284.0,4.7,,A,1.0,89,92,SOUTH OF THE FIJI ISLANDS
1300143616600,38.826,141.993,35.0,4.7,,B,1.1,127,27,"NEAR THE EAST COAST OF HONSHU, JAPAN"
1163695333900,47.062,155.323,10.0,4.8,,A,1.1,127,48,EAST OF THE KURIL ISLANDS
1269357818000,52.958,171.961,15.0,5.4,4.7,,,,233,"NEAR ISLANDS, ALEUTIAN ISLANDS, ALASKA. <AEIC>. MW 5.3 (GS), 5.3 (GCMT). ML 4.9 (AEIC). Felt on Shemya. Moment Tensor (GS): Dep 16 km; Principal axes (scale 10**17 Nm): (T) Val=1.29, Plg=14, Azm=94; (N) Val=-0.07, Plg=65, Azm=329; (P) Val=-1.22, Plg=19, Azm=189; Best double couple: Mo=1.3*10**17 Nm; NP1: Strike=231, Dip=65, Slip=-4; NP2: Strike=322, Dip=87, Slip=-155. Centroid, Moment Tensor (GCMT): Centroid origin time 15:23:42.5; Lat 52.85 N; Lon 171.94 E; Dep 19.2 km; Half-duration 1.1 sec; Principal axes (scale 10**17 Nm): (T) Val=1.10, Plg=7, Azm=106; (N) Val=0.10, Plg=45, Azm=8; (P) Val=-1.20, Plg=44, Azm=203; Best double couple: Mo=1.2*10**17 Nm; NP1: Strike=234, Dip=54, Slip=-30; NP2: Strike=342, Dip=66, Slip=-141."
1049185862399,46.952,153.254,52.0,5.1,,,0.8,85,237,"KURIL ISLANDS. MW 5.1 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 08:31:02.6; Lat 47.06 N; Lon 153.81 E; Dep 43.8 km; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=4.22, Plg=5, Azm=165; (N) Val=1.73, Plg=24, Azm=258; (P) Val=-5.93, Plg=65, Azm=63; Best double couple: Mo=5.1*10**16 Nm; NP1: Strike=231, Dip=45, Slip=-125; NP2: Strike=96, Dip=55, Slip=-60."
831198969199,-16.94,-178.94,400.0,3.7,,,1.0,,14,FIJI ISLANDS REGION
1307262117799,37.475,144.027,35.0,4.3,,A,1.0,128,28,"OFF THE EAST COAST OF HONSHU, JAPAN"
1293119384799,26.663,143.812,10.0,4.4,,A,1.0,99,36,"BONIN ISLANDS, JAPAN REGION"
1351535435100,49.167,-127.778,10.0,4.4,,B,1.3,181,16,"VANCOUVER ISLAND, CANADA REGION"
1366769751000,15.527,-87.167,10.0,4.5,,A,1.1,67,131,HONDURAS
1055869967700,47.752,153.952,33.0,4.7,,,0.9,135,87,KURIL ISLANDS
1008176916799,51.241,-178.137,33.0,4.7,,,1.1,176,98,"ANDREANOF ISLANDS, ALEUTIAN IS. ML 4.7 (PMR)."
1371344641500,12.21,-87.629,35.0,4.6,,A,1.0,112,90,NEAR THE COAST OF NICARAGUA
1346279188500,19.774,-64.238,29.0,4.5,,,,,177,NORTH OF THE VIRGIN ISLANDS. <RSPR>. MD 4.3 (RSPR).
982049023299,13.28,-88.26,69.0,4.1,,,0.9,194,8,EL SALVADOR
828227718500,37.627,-118.865,7.0,3.2,,,,,119,"CALIFORNIA-NEVADA BORDER REGION. <GM-P>. Mw 4.2 (BRK). MD 4.0 (GM). ML 4.3 (BRK), 3.9 (GS). Scalar Moment (BRK): Mo=2.5*10**15 Nm."
1072450946199,-29.961,-178.188,33.0,4.7,,,1.2,196,15,"KERMADEC ISLANDS, NEW ZEALAND"
1268081461300,-26.005,-66.688,10.0,4.4,,A,1.4,94,17,"SALTA, ARGENTINA"
1306867512900,24.542,94.552,54.0,4.3,,A,0.8,115,56,MYANMAR-INDIA BORDER REGION
1224870633299,31.382,103.911,10.0,4.6,,A,1.0,55,68,"EASTERN SICHUAN, CHINA. Felt at Chengdu."
771230732600,35.89,24.33,5.0,3.9,,,0.3,,5,CRETE. MD 3.8 (ATH).
1230469282899,35.131,-35.173,10.0,4.5,,B,0.9,88,20,"NORTHERN MID-ATLANTIC RIDGE. MW 5.0 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 13:01:27.2; Lat 35.22 N; Lon 35.31 W; Dep 12.3 km; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=4.84, Plg=12, Azm=329; (N) Val=-1.46, Plg=64, Azm=84; (P) Val=-3.38, Plg=23, Azm=234; Best double couple: Mo=4.1*10**16 Nm; NP1: Strike=13, Dip=65, Slip=-172; NP2: Strike=280, Dip=82, Slip=-25."
1336376437500,36.63,21.55,31.0,4.5,,,,,99,"SOUTHERN GREECE. <ATH>. ML 4.1 (ATH), 4.0 (THE)."
1100534840000,-15.062,167.305,144.0,4.9,,A,0.9,60,72,"VANUATU. MW 5.2 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 16:07:23.5; Lat 15.45 S; Lon 167.47 E; Dep 149.5 km; Half-duration 1.2 sec; Principal axes (scale 10**16 Nm): (T) Val=5.94, Plg=46, Azm=184; (N) Val=0.12, Plg=43, Azm=17; (P) Val=-6.06, Plg=7, Azm=280; Best double couple: Mo=6.0*10**16 Nm; NP1: Strike=333, Dip=54, Slip=32; NP2: Strike=223, Dip=65, Slip=139."
1113599286599,-15.865,-174.297,65.0,4.3,,B,0.3,154,8,TONGA
1262001083600,6.521,126.393,63.0,4.9,,A,0.9,74,69,"MINDANAO, PHILIPPINES"
1032544022000,-49.254,120.492,10.0,4.4,,,1.0,80,22,WESTERN INDIAN-ANTARCTIC RIDGE
1196375811500,10.831,93.418,115.0,4.0,,B,0.8,92,20,"ANDAMAN ISLANDS, INDIA REGION"
1111736199100,1.49,127.17,100.0,4.0,,C,0.8,177,9,"HALMAHERA, INDONESIA"
1171660789100,3.052,126.978,78.0,4.5,,B,1.0,106,23,"KEPULAUAN TALAUD, INDONESIA"
823669676100,42.96,102.997,10.0,4.9,4.0,,0.9,,97,MONGOLIA. ML 5.2 (BJI).
1230259425799,-4.942,126.94,84.0,4.1,,B,0.8,120,13,BANDA SEA
1368046531899,5.608,-77.211,10.0,4.6,,B,1.2,78,16,NEAR THE WEST COAST OF COLOMBIA
1140330046100,28.17,53.99,14.0,3.6,,,,,21,SOUTHERN IRAN. <THR>. mbLg 4.0 (TEH). ML 3.9 (THR).
808811782500,-5.032,153.464,33.0,5.2,5.1,,0.9,,160,"NEW IRELAND REGION, P.N.G. Mw 5.4 (HRV). Ms 5.2 (BRK)."
860242041899,63.219,-150.623,132.0,3.6,,,,,120,CENTRAL ALASKA. <AEIC>.
1170245261200,0.51,125.33,10.0,4.2,,C,0.9,172,7,MOLUCCA SEA
1062943563799,-22.452,172.389,33.0,4.7,,,1.3,119,16,SOUTHEAST OF THE LOYALTY ISLANDS
846948499100,-1.29,134.62,33.0,3.6,,,1.1,,7,"IRIAN JAYA REGION, INDONESIA"
1312062095500,-9.954,107.669,35.0,4.2,,A,1.1,74,21,"SOUTH OF JAVA, INDONESIA"
864729751399,11.65,-85.74,33.0,4.3,,,1.4,,8,NICARAGUA
1293376133100,26.789,143.624,10.0,4.3,,A,0.7,105,20,"BONIN ISLANDS, JAPAN REGION"
1328131016700,40.435,122.298,7.0,4.6,,A,1.1,52,58,"LIAONING, CHINA. ML 4.5 (BJI). Felt (III) at Dashiqiao and Yingkou. Also felt at Anshan, Fuxing, Huludao, Jinzhou, Liaoyang, Panjin and Shenyang."
978432803199,37.218,138.431,33.0,4.9,,,0.9,125,43,"NEAR WEST COAST OF HONSHU, JAPAN. Recorded (2 JMA) in northern Ishikawa and southern Niigata; (1 JMA) in Gumma, Nagano, Toyama and western Fukushima Prefectures. Also recorded (1 JMA) on Sado-shima."
821769315000,48.81,-128.47,10.0,3.3,,,,,9,VANCOUVER ISLAND REGION. <PGC-P>. ML 3.7 (PGC).
1160586029399,13.693,-92.633,36.0,5.2,4.5,A,0.9,40,253,"OFF THE COAST OF GUATEMALA. MW 5.2 (GCMT). MD 5.0 (UNM). Centroid, Moment Tensor (GCMT): Centroid origin time 17:00:27.0; Lat 13.64 N; Lon 92.96 W; Dep 12.0 km Fix; Half-duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=8.78, Plg=3, Azm=216; (N) Val=-0.43, Plg=0, Azm=126; (P) Val=-8.35, Plg=87, Azm=28; Best double couple: Mo=8.6*10**16 Nm; NP1: Strike=307, Dip=42, Slip=-89; NP2: Strike=126, Dip=48, Slip=-91."
1147474631300,-6.61,149.21,90.0,4.2,,C,0.5,193,7,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
1234451661000,3.69,126.5,35.0,4.7,,C,1.2,177,14,"KEPULAUAN TALAUD, INDONESIA"
1179485470800,52.85,160.388,38.0,4.7,,A,1.1,124,126,"OFF THE EAST COAST OF KAMCHATKA, RUSSIA. MW 5.0 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 10:51:12.0; Lat 52.56 N; Lon 160.80 E; Dep 31.6 km; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=3.98, Plg=73, Azm=347; (N) Val=0.04, Plg=7, Azm=234; (P) Val=-4.03, Plg=16, Azm=141; Best double couple: Mo=4.0*10**16 Nm; NP1: Strike=221, Dip=30, Slip=76; NP2: Strike=57, Dip=61, Slip=98."
1064696585000,36.592,71.584,84.0,4.4,,,0.8,67,66,"HINDU KUSH REGION, AFGHANISTAN"
1203567046700,37.025,71.596,112.0,4.5,,B,1.0,199,22,TAJIKISTAN
821597146899,-19.671,-69.514,100.0,3.7,,,0.9,,5,NORTHERN CHILE
1241022280700,-29.999,-71.392,44.0,4.8,,A,0.8,72,84,"OFFSHORE COQUIMBO, CHILE. Felt (IV) at Coquimbo, La Serena and Vicuna; (II) at Ovalle. Also felt at Andacollo."
802407339399,-4.74,135.56,33.0,4.2,,,1.3,,5,"IRIAN JAYA REGION, INDONESIA"
1301431493299,37.997,144.693,18.0,4.6,,B,0.9,136,65,"OFF THE EAST COAST OF HONSHU, JAPAN"
822980776699,38.213,22.524,10.0,3.9,,,1.3,,41,"GREECE. ML 3.5 (ATH), 3.5 (THE)."
1300583127399,39.266,142.186,20.0,4.6,,A,0.7,115,85,"NEAR THE EAST COAST OF HONSHU, JAPAN. Recorded (3 JMA) in Iwate."
1361109981800,36.523,70.83,204.0,4.1,,B,1.3,106,17,"HINDU KUSH REGION, AFGHANISTAN"
1138578906700,-26.923,26.708,5.0,4.5,,B,1.1,67,12,SOUTH AFRICA
1069053514299,50.704,178.341,33.0,4.7,,,1.0,226,24,"RAT ISLANDS, ALEUTIAN ISLANDS, ALASKA. ML 4.5 (AEIC)."
965426797299,41.935,142.809,33.0,4.6,,,1.0,134,18,"HOKKAIDO, JAPAN REGION. Recorded (2 JMA) in the Urakawa area."
1254274240000,-15.437,-172.518,10.0,4.7,,A,1.1,65,95,SAMOA ISLANDS REGION
1148709459700,-20.843,-174.085,17.0,5.2,,A,0.8,45,121,TONGA
1060192350300,42.66,-128.62,10.0,3.4,,,0.6,291,17,OFF THE COAST OF OREGON
1360488540300,-11.51,165.12,10.0,4.4,,A,1.1,66,35,SANTA CRUZ ISLANDS
1244122076600,-36.466,177.702,26.0,4.4,,,,,41,"OFF EAST COAST OF THE NORTH ISLAND, N.Z. <WEL>. ML 4.5 (WEL)."
907803098100,-7.346,120.23,594.0,4.2,,,0.7,,13,FLORES SEA
1159288481299,51.51,158.84,36.0,4.0,,C,0.8,207,8,"NEAR THE EAST COAST OF KAMCHATKA, RUSSIA"
1101813941100,43.025,145.181,54.0,4.2,,B,1.2,134,21,"HOKKAIDO, JAPAN REGION. Recorded (2 JMA) in eastern Hokkaido."
1194116651599,1.278,126.287,10.0,4.4,,A,1.0,103,31,MOLUCCA SEA
1205182367299,1.089,97.339,45.0,4.6,,B,0.9,90,38,"NIAS REGION, INDONESIA"
881224385400,-15.848,-178.06,350.0,4.4,,,0.9,,12,FIJI ISLANDS REGION
821421215100,40.186,46.137,33.0,4.1,,,1.2,,17,EASTERN CAUCASUS
1349699107900,-4.691,129.384,10.0,4.6,,A,1.2,44,34,BANDA SEA
1112123046099,1.671,99.155,30.0,4.5,,B,1.2,178,18,"NORTHERN SUMATRA, INDONESIA"
1222830738899,0.957,96.849,27.0,4.9,,A,1.1,66,45,"NIAS REGION, INDONESIA"
1310754930600,-3.257,130.745,15.0,4.9,,A,1.1,51,92,"SERAM, INDONESIA"
1239970969000,2.483,128.384,189.0,4.5,,B,0.9,114,38,"HALMAHERA, INDONESIA"
1018721899800,28.157,139.841,459.0,3.7,,,0.9,135,29,"BONIN ISLANDS, JAPAN REGION"
1139633874100,3.585,126.526,65.0,5.4,,A,1.0,60,96,"KEPULAUAN TALAUD, INDONESIA. MW 5.1 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 04:57:52.8; Lat 3.80 N; Lon 126.65 E; Dep 35.0 km; Half-duration 0.9 sec; Principal axes (scale 10**16 Nm): (T) Val=5.03, Plg=58, Azm=323; (N) Val=0.68, Plg=32, Azm=157; (P) Val=-5.71, Plg=6, Azm=63; Best double couple: Mo=5.4*10**16 Nm; NP1: Strike=123, Dip=48, Slip=45; NP2: Strike=359, Dip=59, Slip=128."
1254267460399,-16.191,-172.51,10.0,4.5,,B,1.0,113,15,SAMOA ISLANDS REGION
1275724506500,25.754,129.947,6.0,4.7,,A,1.0,88,59,"SOUTHEAST OF THE RYUKYU ISLANDS. MW 4.6 (NIED). Moment Tensor (NIED): Dep 5 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=9.6*10**15 Nm; NP1: Strike=255, Dip=61, Slip=-63; NP2: Strike=29, Dip=39, Slip=-129."
969646923100,-4.964,102.104,33.0,5.8,5.9,,1.1,33,256,"SOUTHERN SUMATERA, INDONESIA. Mw 6.2 (GS), 6.2 (HRV). Me 6.7 (GS). Felt at Bengkulu. Broadband Source Parameters (GS): Dep 31; NP1: Strike=194, Dip=79, Slip=12; NP2: Strike=102, Dip=78, Slip=169; Radiated energy 2.7*10**14 Nm. Moment Tensor (GS): Dep 27; Principal axes (scale 10**18 Nm): (T) Val=2.41, Plg=8, Azm=53; (N) Val=-0.04, Plg=81, Azm=256; (P) Val=-2.37, Plg=3, Azm=144; Best double couple: Mo=2.4*10**18 Nm; NP1: Strike=189, Dip=82, Slip=3; NP2: Strike=98, Dip=87, Slip=172. Centroid, Moment Tensor (HRV): Centroid origin time 18:22:07.4; Lat 5.22 S; Lon 101.84 E; Dep 33.0 Bdy; Half-duration 3.1 sec; Principal axes (scale 10**18 Nm): (T) Val=2.23, Plg=15, Azm=56; (N) Val=-0.10, Plg=72, Azm=204; (P) Val=-2.13, Plg=9, Azm=324; Best double couple: Mo=2.2*10**18 Nm; NP1: Strike=99, Dip=73, Slip=176; NP2: Strike=190, Dip=86, Slip=17."
990502007100,-17.647,-177.678,400.0,4.1,,,0.6,119,17,FIJI ISLANDS REGION
1161123863100,-0.054,125.588,35.0,4.2,,A,0.8,82,25,MOLUCCA SEA
1322311999300,-8.633,124.924,56.0,4.3,,A,0.9,59,31,"KEPULAUAN ALOR, INDONESIA. Felt (II) on Pulau Alor."
830078109400,39.272,142.965,33.0,4.1,,,0.9,,9,"NEAR EAST COAST OF HONSHU, JAPAN"
1073956416299,-20.803,-178.476,556.0,4.5,,B,0.8,122,63,FIJI REGION
1262924948699,-8.798,157.616,23.0,5.2,,A,0.9,27,118,"SOLOMON ISLANDS. MW 5.0 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 04:29:10.1; Lat 8.79 S; Lon 157.67 E; Dep 12.5 km; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=3.79, Plg=60, Azm=14; (N) Val=1.39, Plg=25, Azm=156; (P) Val=-5.19, Plg=16, Azm=254; Best double couple: Mo=4.5*10**16 Nm; NP1: Strike=15, Dip=36, Slip=135; NP2: Strike=144, Dip=66, Slip=63."
775665873100,-60.694,-24.863,33.0,5.0,4.6,,1.1,,25,SOUTH SANDWICH ISLANDS REGION. Mw 5.3 (HRV).
1352849028000,-21.043,-175.934,24.0,5.4,5.1,A,0.8,29,315,"TONGA. MW 5.6 (GCMT). Felt at Havelu, Nuku`alofa, Pangai and Vaini. Centroid, Moment Tensor (GCMT): Centroid origin time 23:23:50.5; Lat 21.04 S; Lon 175.77 W; Dep 18.9 km; Half-duration 1.5 sec; Principal axes (scale 10**17 Nm): (T) Val=2.96, Plg=16, Azm=267; (N) Val=-0.53, Plg=69, Azm=129; (P) Val=-2.43, Plg=13, Azm=1; Best double couple: Mo=2.7*10**17 Nm; NP1: Strike=45, Dip=69, Slip=2; NP2: Strike=314, Dip=88, Slip=159."
1352899994099,-19.038,169.503,277.0,4.7,,A,0.6,101,96,VANUATU
1166556521399,2.73,128.18,10.0,4.5,,C,1.4,180,10,"HALMAHERA, INDONESIA"
792714288399,-1.603,127.337,33.0,4.6,,,0.7,,15,"HALMAHERA, INDONESIA"
1133631738000,29.196,130.504,42.0,4.2,,A,0.7,135,16,"RYUKYU ISLANDS, JAPAN"
902371420500,52.417,-131.252,10.0,4.0,,,1.1,,31,"QUEEN CHARLOTTE ISLANDS REGION. ML 4.4 (PGC), 4.3 (PMR)."
1231957417700,31.184,103.321,10.0,5.0,,A,1.0,51,98,"EASTERN SICHUAN, CHINA. MW 4.8 (GCMT). Felt (II) at Chengdu. Centroid, Moment Tensor (GCMT): Centroid origin time 18:23:39.2; Lat 31.20 N; Lon 103.39 E; Dep 20.0 km; Half-duration 0.6 sec; Principal axes (scale 10**16 Nm): (T) Val=1.97, Plg=5, Azm=351; (N) Val=0.25, Plg=15, Azm=260; (P) Val=-2.22, Plg=74, Azm=98; Best double couple: Mo=2.1*10**16 Nm; NP1: Strike=98, Dip=42, Slip=-67; NP2: Strike=248, Dip=52, Slip=-110."
1259248565500,4.083,126.304,35.0,4.5,,A,0.8,156,29,"KEPULAUAN TALAUD, INDONESIA"
962890694699,34.186,139.032,10.0,4.8,4.5,,1.4,125,43,"NEAR S. COAST OF HONSHU, JAPAN. Recorded (3 JMA) on Kozu-shima and (2 JMA) on Miyake-jima and O-shima. Also recorded (2 JMA) in the Tateyama area, Honshu."
1115575282899,-5.054,152.472,60.0,4.7,,B,0.9,83,32,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
1310737595700,-30.262,-176.396,10.0,4.1,,B,1.2,166,18,KERMADEC ISLANDS REGION
1244587358899,-55.061,-126.655,10.0,5.3,5.2,A,1.1,36,105,"SOUTHERN EAST PACIFIC RISE. MW 5.6 (GS), 5.6 (UCMT), 5.6 (GCMT). Centroid, Moment Tensor (UCMT): Centroid origin time 22:43:00.9; Lat 55.33 S; Lon 125.82 W; Dep 10.0 km; Principal axes (scale 10**17 Nm): (T) Val=4.41, Plg=26, Azm=334; (N) Val=-1.66, Plg=63, Azm=167; (P) Val=-2.76, Plg=4, Azm=67; Best double couple: Mo=3.6*10**17 Nm; NP1: Strike=18, Dip=75, Slip=157; NP2: Strike=114, Dip=68, Slip=16. Moment Tensor (GS): Dep 7 km; Principal axes (scale 10**17 Nm): (T) Val=3.29, Plg=6, Azm=336; (N) Val=-0.56, Plg=80, Azm=200; (P) Val=-2.73, Plg=6, Azm=66; Best double couple: Mo=3.0*10**17 Nm; NP1: Strike=21, Dip=90, Slip=171; NP2: Strike=111, Dip=81, Slip=0. Centroid, Moment Tensor (GCMT): Centroid origin time 22:42:43.1; Lat 55.22 S; Lon 126.86 W; Dep 16.8 km; Half-duration 1.5 sec; Principal axes (scale 10**17 Nm): (T) Val=3.43, Plg=5, Azm=153; (N) Val=-0.51, Plg=84, Azm=297; (P) Val=-2.92, Plg=3, Azm=63; Best double couple: Mo=3.2*10**17 Nm; NP1: Strike=198, Dip=84, Slip=179; NP2: Strike=288, Dip=89, Slip=6."
1276399456500,26.595,142.701,19.0,4.4,,A,0.5,104,19,"BONIN ISLANDS, JAPAN REGION"
1106875523000,7.271,93.9,15.0,4.5,,C,0.9,100,24,"NICOBAR ISLANDS, INDIA REGION"
1145808941399,18.85,145.69,259.0,4.3,,C,1.6,156,10,"PAGAN REGION, NORTHERN MARIANA ISLANDS"
1146436815300,47.503,152.565,35.0,4.3,,B,0.9,152,22,KURIL ISLANDS
800656274500,-23.082,170.047,33.0,5.8,,,1.4,,118,LOYALTY ISLANDS REGION
1300697288900,36.462,141.557,35.0,4.2,,A,1.0,127,30,"NEAR THE EAST COAST OF HONSHU, JAPAN"
1220915528800,55.66,162.615,48.0,4.2,,B,0.8,106,19,"NEAR THE EAST COAST OF KAMCHATKA, RUSSIA"
928530358399,29.912,-114.022,10.0,4.4,,,1.3,,33,"BAJA CALIFORNIA, MEXICO"
769256005600,34.861,23.511,33.0,4.5,3.8,,1.4,,137,CRETE. ML 4.5 (THE). MD 4.4 (ATH).
1240844966899,37.573,142.93,30.0,4.8,,A,0.8,128,37,"OFF THE EAST COAST OF HONSHU, JAPAN. MW 4.5 (NIED). Moment Tensor (NIED): Dep 14 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=7.5*10**15 Nm; NP1: Strike=10, Dip=69, Slip=79; NP2: Strike=218, Dip=23, Slip=116."
1082466432699,-9.3,127.21,104.0,4.7,,C,1.0,148,10,TIMOR SEA
820486666000,54.07,159.318,33.0,4.8,,,1.1,,99,NEAR EAST COAST OF KAMCHATKA. Felt (III) at Petropavlovsk-Kamchatskiy.
1002497774300,-20.909,-178.907,600.0,4.3,,,0.9,120,33,FIJI ISLANDS REGION
1331152625099,-1.693,-77.718,187.0,4.4,,A,1.4,140,29,ECUADOR. ML 4.0 (QUI).
1270222796100,-35.246,-72.889,35.0,4.3,,B,0.9,122,15,"OFFSHORE MAULE, CHILE"
979296460399,-15.578,-74.809,39.0,5.2,5.4,,0.9,95,94,"NEAR COAST OF PERU. MW 5.7 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 10:47:42.4; Lat 15.97 S; Lon 75.24 W; Dep 15.0 Fix; Half-duration 1.8 sec; Principal axes (scale 10**17 Nm): (T) Val=3.34, Plg=59, Azm=99; (N) Val=0.27, Plg=21, Azm=328; (P) Val=-3.61, Plg=21, Azm=230; Best double couple: Mo=3.5*10**17 Nm; NP1: Strike=287, Dip=30, Slip=44; NP2: Strike=157, Dip=69, Slip=113."
974678565000,-5.329,153.069,33.0,4.2,,,1.2,156,11,"NEW IRELAND REGION, P.N.G."
1122274275300,-12.223,-77.041,85.0,4.3,,B,0.9,151,12,NEAR THE COAST OF CENTRAL PERU. Felt (III) at Callao and Lima.
1145583708500,61.02,166.36,10.0,3.8,,C,1.4,208,14,"KORYAKIA, RUSSIA"
946500312599,-10.47,164.977,33.0,4.5,,,1.2,,14,SANTA CRUZ ISLANDS REGION
1036317482600,50.641,156.525,82.0,4.5,,,0.9,129,66,KURIL ISLANDS. Felt (II) at Severo-Kuril'sk.
1135207896799,-23.972,-66.909,175.0,5.0,,A,0.8,86,200,"JUJUY, ARGENTINA. MW 5.0 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 23:31:42.5; Lat 24.21 S; Lon 67.11 W; Dep 196.5 km; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=4.44, Plg=26, Azm=100; (N) Val=0.17, Plg=13, Azm=196; (P) Val=-4.61, Plg=61, Azm=311; Best double couple: Mo=4.5*10**16 Nm; NP1: Strike=161, Dip=23, Slip=-127; NP2: Strike=21, Dip=72, Slip=-76."
939068542100,-35.203,-69.523,180.0,4.2,,,0.6,,31,"MENDOZA PROVINCE, ARGENTINA. MD 4.4 (GUC). Felt (II) at Valparaiso, Chile."
1172956705199,36.633,26.941,143.0,3.9,,A,0.8,76,33,"DODECANESE ISLANDS, GREECE"
1010877883299,58.591,-154.264,97.0,4.0,,,,,135,ALASKA PENINSULA. <AEIC>.
1262159337500,10.6,125.299,152.0,5.3,,A,0.8,35,162,"LEYTE, PHILIPPINES. MW 5.3 (GCMT). Felt (IV PIVS) at General MacArthur; (III PIVS) at Balangiga, Guiuan and Lawa-an; (II PIVS) at Borongan; (I PIVS) at San Policarpio, Samar. Felt (III PIVS) at Tacloban and (II PIVS) at Abuyog, Leyte. Also felt at Palo. Felt (III PIVS) at Loreto and (I PIVS) at Surigao, Mindanao. Centroid, Moment Tensor (GCMT): Centroid origin time 07:48:57.6; Lat 10.71 N; Lon 125.31 E; Dep 130.4 km; Half-duration 1.1 sec; Principal axes (scale 10**17 Nm): (T) Val=1.01, Plg=27, Azm=42; (N) Val=0.05, Plg=13, Azm=139; (P) Val=-1.06, Plg=59, Azm=251; Best double couple: Mo=1.0*10**17 Nm; NP1: Strike=103, Dip=21, Slip=-128; NP2: Strike=323, Dip=74, Slip=-77."
1277708688000,-23.404,179.36,535.0,4.5,,A,1.0,99,88,SOUTH OF THE FIJI ISLANDS
1122291113100,1.18,124.16,35.0,4.0,,C,1.3,170,6,"MINAHASA, SULAWESI, INDONESIA"
982384099300,-5.134,102.462,33.0,5.0,4.6,,1.3,87,47,"SOUTHERN SUMATERA, INDONESIA"
1128592090900,40.383,53.104,23.0,4.9,,A,0.9,76,207,"TURKMENISTAN. MW 4.7 (HRV). ML 4.3 (TEH). Centroid, Moment Tensor (HRV): Centroid origin time 09:48:10.4; Lat 40.47 N; Lon 53.14 E; Dep 17.3 km; Half-duration 0.5 sec; Principal axes (scale 10**16 Nm): (T) Val=1.17, Plg=14, Azm=135; (N) Val=0.02, Plg=33, Azm=35; (P) Val=-1.20, Plg=54, Azm=244; Best double couple: Mo=1.2*10**16 Nm; NP1: Strike=261, Dip=42, Slip=-36; NP2: Strike=19, Dip=67, Slip=-126."
938768916799,-13.369,167.2,250.0,4.6,,,1.1,,59,VANUATU ISLANDS
792692333399,-1.14,127.99,33.0,4.4,,,1.3,,13,"HALMAHERA, INDONESIA"
1091886609199,-24.238,-66.851,177.0,4.6,,A,0.9,55,33,"SALTA, ARGENTINA"
882482569799,39.346,15.199,306.0,3.6,,,1.2,,39,SOUTHERN ITALY
1297385309000,23.349,145.087,10.0,4.7,,A,1.5,84,37,"VOLCANO ISLANDS, JAPAN REGION"
1023840299700,45.789,142.49,323.0,4.2,,,1.0,132,33,"HOKKAIDO, JAPAN REGION"
846668818700,-5.72,151.77,33.0,4.2,,,1.1,,8,"NEW BRITAIN REGION, P.N.G."
1122559229500,36.84,57.34,10.0,3.8,,C,1.0,259,7,NORTHEASTERN IRAN
1210609113100,32.253,105.159,10.0,4.2,,B,1.3,130,9,"SICHUAN-GANSU BORDER REGION, CHINA"
