time,lat,long,depth,mag_mb,mag_ms,quality,sd,gap,num_stations,comments
1337023727000,1.29,126.338,50.0,5.0,,A,1.1,30,132,MOLUCCA SEA
965467470100,-60.991,-39.028,33.0,4.7,,,0.6,165,8,SCOTIA SEA
1365968316299,35.274,81.506,38.0,4.2,,A,1.2,95,28,XINJIANG-XIZANG BORDER REGION
808910697600,24.622,122.035,33.0,4.2,,,1.4,,23,TAIWAN REGION
1167474011699,22.03,143.326,240.0,4.7,,B,0.7,142,10,"VOLCANO ISLANDS, JAPAN REGION"
892665400799,25.341,96.68,33.0,3.8,,,0.9,,13,MYANMAR
1128035039600,-5.5,151.66,25.0,4.4,,C,1.3,157,11,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
847085023600,17.004,119.95,33.0,3.9,,,0.3,,10,PHILIPPINE ISLANDS REGION
1204362416899,-65.277,179.26,10.0,5.3,,A,0.9,58,30,"BALLENY ISLANDS REGION. MW 5.3 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 09:06:59.8; Lat 65.18 S; Lon 179.13 E; Dep 12.0 km Fix; Half-duration 1.1 sec; Principal axes (scale 10**17 Nm): (T) Val=1.49, Plg=24, Azm=192; (N) Val=-0.38, Plg=53, Azm=318; (P) Val=-1.11, Plg=27, Azm=90; Best double couple: Mo=1.3*10**17 Nm; NP1: Strike=232, Dip=53, Slip=-177; NP2: Strike=140, Dip=88, Slip=-37."
1059592206200,35.9,29.33,34.0,3.7,,,,,55,EASTERN MEDITERRANEAN SEA. <ATH>. MD 3.9 (ATH).
1008084907500,-18.741,-177.903,600.0,4.4,,,0.9,68,33,FIJI ISLANDS REGION
1025572036899,-17.329,-73.368,33.0,4.2,,,1.5,185,6,OFF THE COAST OF PERU
1315199067800,-32.485,-178.295,35.0,4.6,,B,1.1,172,13,SOUTH OF THE KERMADEC ISLANDS
1140627785000,-17.062,167.217,46.0,4.0,,B,0.5,217,9,VANUATU
788103564899,27.72,131.38,33.0,4.8,,,0.8,,16,SOUTHEAST OF RYUKYU ISLANDS
1321034982600,14.152,-90.244,15.0,4.5,,A,1.4,93,102,"GUATEMALA. MD 4.3 (SNET). Felt (III) at Guatemala. Also felt at Fraijanes, Mixco, San Marcos La Laguna and Villa Canales. Felt (I) at Ahuachapan, El Salvador."
1326901108000,-0.91,126.886,10.0,4.3,,B,1.1,94,10,MOLUCCA SEA
1039346941500,12.289,144.185,33.0,4.0,,,1.2,144,10,GUAM REGION
1366938816000,-21.634,-68.548,143.0,4.3,,,,,65,"ANTOFAGASTA, CHILE. <GUC>. ML 4.0 (GUC)."
1358359083299,-17.85,167.754,24.0,4.9,,B,1.1,107,18,VANUATU
1324621253899,-3.487,131.364,25.0,4.6,,B,0.9,75,31,"CERAM SEA, INDONESIA"
1346387865000,-50.241,114.325,10.0,4.2,,B,0.4,128,16,WESTERN INDIAN-ANTARCTIC RIDGE
821985947100,46.458,150.667,33.0,4.0,,,0.9,,27,KURIL ISLANDS
999262719700,-37.0,-179.661,37.0,4.1,,,1.2,192,17,"EAST OF NORTH ISLAND, N.Z. ML 4.6 (WEL)."
912927359399,1.326,126.175,33.0,4.7,,,1.1,,21,NORTHERN MOLUCCA SEA
993937701899,53.368,172.208,23.0,4.3,,,1.1,85,36,"NEAR ISLANDS, ALEUTIAN ISLANDS"
1003897643300,21.624,143.348,273.0,4.5,,,0.7,90,47,MARIANA ISLANDS REGION
1063176707500,-4.189,133.609,33.0,4.1,,,0.6,140,7,"NEAR THE SOUTH COAST OF PAPUA, INDONESIA"
1124159081600,37.651,142.017,60.0,4.4,,B,0.5,150,13,"OFF THE EAST COAST OF HONSHU, JAPAN. Recorded (1 JMA) in Fukushima Prefecture."
922744456399,-58.749,-25.185,33.0,4.8,4.6,,0.6,,29,SOUTH SANDWICH ISLANDS REGION
1293079191500,26.959,143.673,10.0,4.4,,A,0.7,105,31,"BONIN ISLANDS, JAPAN REGION"
1343314939500,16.221,-97.465,24.0,4.0,,,,,30,"OAXACA, MEXICO. <UNM>. MD 4.4 (UNM)."
813740194200,37.055,49.476,33.0,4.9,,,1.1,,238,"CASPIAN SEA. Mw 5.2 (HRV). Felt in the Zanjan area, Iran."
1122015720800,2.592,94.592,25.0,4.9,,A,0.9,76,72,"OFF THE WEST COAST OF NORTHERN SUMATRA. MW 4.8 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 07:02:00.0; Lat 2.45 N; Lon 94.52 E; Dep 12.0 km Bdy; Half-duration 0.6 sec; Principal axes (scale 10**16 Nm): (T) Val=2.43, Plg=80, Azm=336; (N) Val=-0.46, Plg=10, Azm=146; (P) Val=-1.97, Plg=2, Azm=236; Best double couple: Mo=2.2*10**16 Nm; NP1: Strike=336, Dip=44, Slip=104; NP2: Strike=137, Dip=48, Slip=77."
954762630500,-21.432,-176.684,181.0,4.2,,,0.9,,25,FIJI ISLANDS REGION
908362511099,45.0,141.686,278.0,3.9,,,1.1,,11,"HOKKAIDO, JAPAN  REGION"
928647718200,52.929,107.558,10.0,4.1,,,1.3,,10,"LAKE BAYKAL REGION, RUSSIA. Felt (IV) at Ulan-Ude and (III) at Irkutsk and Tyrgana."
1101155183899,-46.676,164.721,10.0,6.4,7.1,A,1.1,14,585,"OFF WEST COAST OF THE SOUTH ISLAND, N.Z. MW 7.1 (HRV), 7.0 (GS). ME 6.9 (GS). Minor damage at Invercargill and in the Southland-Otago area. Felt in much of the South Island and as far north as Hamilton on the North Island. Broadband Source Parameters (GS): Dep 24 km; Fault plane solution: NP1: Strike=220, Dip=45, Slip=90; NP2: Strike=40, Dip=45, Slip=90; Rupture duration 8.0 sec; Radiated energy 4.5*10**14 Nm. Moment Tensor (GS): Dep 23 km; Principal axes (scale 10**19 Nm): (T) Val=3.44, Plg=78, Azm=57; (N) Val=0.01, Plg=12, Azm=232; (P) Val=-3.45, Plg=1, Azm=322; Best double couple: Mo=3.4*10**19 Nm; NP1: Strike=64, Dip=45, Slip=107; NP2: Strike=221, Dip=47, Slip=73. Centroid, Moment Tensor (HRV): Centroid origin time 20:26:35.0; Lat 46.36 S; Lon 164.91 E; Dep 40.0 km Bdy; Half-duration 8.6 sec; Principal axes (scale 10**19 Nm): (T) Val=5.45, Plg=78, Azm=84; (N) Val=0.24, Plg=8, Azm=213; (P) Val=-5.69, Plg=9, Azm=304; Best double couple: Mo=5.6*10**19 Nm; NP1: Strike=43, Dip=36, Slip=103; NP2: Strike=208, Dip=55, Slip=81. Scalar Moment (PPT): Mo=5.5*10**19 Nm."
1219905263500,36.547,71.056,203.0,4.4,,A,0.6,184,19,"HINDU KUSH REGION, AFGHANISTAN"
983329060700,-6.987,-81.497,33.0,4.8,,,0.8,73,72,NEAR COAST OF NORTHERN PERU
1112035300500,1.379,97.074,30.0,4.8,,A,0.8,100,50,"NIAS REGION, INDONESIA"
841307905100,30.089,88.18,33.0,4.7,,,0.9,,14,XIZANG
1303923400200,84.748,4.899,10.0,4.2,,A,1.5,68,28,NORTH OF SVALBARD
959711049099,-7.554,108.666,231.0,4.5,,,1.3,,18,"JAWA, INDONESIA"
1122568708699,-35.188,-70.296,15.0,4.3,,,,,24,"MENDOZA, ARGENTINA. <GUC>. ML 4.0 (GUC). Felt (III) at Los Quenes; (II) at Curico and Romeral, Chile."
1191172876500,35.183,138.994,33.0,5.0,4.4,A,0.8,53,242,"EASTERN HONSHU, JAPAN. MW 4.7 (NIED). Felt (III) at Zushi and (II) at Tokyo and Yokosuka. Felt at Ayase, Chigasaki, Hakone, Hamura, Hayama, Kawasaki, Kunitachi, Minamiashigara, Osaka, Sagamihara, Tachikawa, Tsuru, Uenohara, Yamato, Yokohama and Zama. Recorded (5L JMA) in Kanagawa; (4 JMA) in Shizuoka; (3 JMA) in Chiba, Tokyo and Yamanashi; (2 JMA) in Nagano and Saitama; (1 JMA) in Aichi, Gumma, Ibaraki and Niigata Prefectures. Moment Tensor (NIED): Dep 11 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=1.4*10**16 Nm; NP1: Strike=49, Dip=72, Slip=93; NP2: Strike=219, Dip=18, Slip=81."
1094047822000,28.796,129.919,60.0,4.6,,A,1.1,87,66,"RYUKYU ISLANDS, JAPAN. MW 4.6 (NIED). Recorded (2 JMA) on Nakano-shima and Kikaiga-shima; (1 JMA) on Kuchino- shima and O-shima. Moment Tensor (NIED): Dep 29 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=9.7*10**15 Nm; NP1: Strike=274, Dip=82, Slip=-139; NP2: Strike=177, Dip=49, Slip=-11."
1114907082299,-1.548,99.469,32.0,4.0,,C,0.7,123,11,"KEPULAUAN MENTAWAI REGION, INDONESIA"
1042813870199,7.774,93.845,36.0,5.1,5.0,,1.2,99,97,"NICOBAR ISLANDS, INDIA REGION. MW 5.2 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 14:31:12.7; Lat 8.00 N; Lon 93.89 E; Dep 17.1 km; Half- duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=6.80, Plg=9, Azm=135; (N) Val=2.09, Plg=69, Azm=20; (P) Val=-8.89, Plg=19, Azm=229; Best double couple: Mo=7.8*10**16 Nm; NP1: Strike=271, Dip=70, Slip=-7; NP2: Strike=3, Dip=84, Slip=-160."
890831099200,-55.694,-25.047,33.0,5.0,,,0.8,,43,SOUTH SANDWICH ISLANDS REGION
1273912735600,32.219,-115.275,7.0,3.9,,,,,56,"BAJA CALIFORNIA, MEXICO. <ECX>. ML 4.5 (PAS), 4.4 (ECX). MD 4.1 (UNM). Felt at Mexicali and San Felipe. Also felt at San Luis Rio Colorado, Sonora and at Somerton and Yuma, Arizona. Felt (II) at San Diego, California. Also felt at Calexico, Chula Vista, El Centro, La Mesa, Lakeside, Ocotillo and Santee."
1126941931000,-6.675,127.434,397.0,4.5,,B,0.6,139,14,BANDA SEA
1365916288199,1.496,126.205,10.0,5.1,,A,0.6,33,167,MOLUCCA SEA
1070840388500,-54.652,-119.035,10.0,4.8,4.6,,1.2,80,22,SOUTHERN EAST PACIFIC RISE
1010746363100,-30.065,-177.963,59.0,5.0,,,1.1,75,68,"KERMADEC ISLANDS, NEW ZEALAND"
1099367414699,-18.379,-70.321,43.0,5.0,,A,1.1,86,84,"TARAPACA, CHILE. Felt (IV) at Arica. Also felt (III) at Tacna, Peru."
843668535900,27.959,51.247,10.0,4.4,,,1.0,,37,PERSIAN GULF
770436116500,-37.498,176.724,165.0,4.2,,,1.4,,33,"NORTH ISLAND, NEW ZEALAND"
1351083565100,-17.424,167.501,35.0,4.5,,A,0.9,142,19,VANUATU
857377886000,1.893,128.154,33.0,4.5,,,0.9,,9,"HALMAHERA, INDONESIA"
1027603797399,35.581,48.886,10.0,4.5,,,1.1,116,26,WESTERN IRAN
1024347452299,-10.209,-75.164,56.0,4.7,4.6,,0.9,98,52,CENTRAL PERU. Felt (III) at Oxapampa.
1314684762200,-21.624,-174.184,10.0,4.8,,B,1.9,98,26,TONGA
1247705086500,-46.288,165.867,5.0,5.4,,,,,86,"OFF WEST COAST OF THE SOUTH ISLAND, N.Z. <WEL>. MW 5.3 (GCMT). ML 5.6 (WEL). Felt at Alexandra, Invercargill, Te Anau and Winton. Centroid, Moment Tensor (GCMT): Centroid origin time 00:44:52.6; Lat 46.13 S; Lon 165.75 E; Dep 21.4 km; Half-duration 1.2 sec; Principal axes (scale 10**17 Nm): (T) Val=1.31, Plg=72, Azm=88; (N) Val=0.01, Plg=2, Azm=184; (P) Val=-1.32, Plg=18, Azm=274; Best double couple: Mo=1.3*10**17 Nm; NP1: Strike=7, Dip=27, Slip=94; NP2: Strike=183, Dip=63, Slip=88."
1156895360399,-30.428,77.839,10.0,4.5,,B,0.7,75,18,MID-INDIAN RIDGE
1065150983000,50.298,87.456,10.0,4.5,,,1.2,49,47,"SOUTHWESTERN SIBERIA, RUSSIA"
1359861635000,-29.947,-179.009,261.0,4.5,,A,1.0,107,150,KERMADEC ISLANDS REGION
1276289702700,-25.083,-176.233,8.0,5.0,,B,1.1,76,83,"SOUTH OF THE FIJI ISLANDS. MW 5.0 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 20:55:06.0; Lat 25.22 S; Lon 175.78 W; Dep 20.0 km; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=4.08, Plg=8, Azm=97; (N) Val=-0.66, Plg=11, Azm=5; (P) Val=-3.43, Plg=76, Azm=222; Best double couple: Mo=3.8*10**16 Nm; NP1: Strike=199, Dip=38, Slip=-72; NP2: Strike=357, Dip=54, Slip=-104."
1066022797700,50.256,87.701,10.0,5.3,5.0,,0.9,45,379,"SOUTHWESTERN SIBERIA, RUSSIA. MW 5.2 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 05:26:42.3; Lat 50.25 N; Lon 87.75 E; Dep 15.0 km Fix; Half-duration 0.9 sec; Principal axes (scale 10**16 Nm): (T) Val=5.54, Plg=22, Azm=279; (N) Val=0.91, Plg=67, Azm=120; (P) Val=-6.45, Plg=8, Azm=12; Best double couple: Mo=6.0*10**16 Nm; NP1: Strike=58, Dip=69, Slip=10; NP2: Strike=324, Dip=80, Slip=159."
1361763527700,-32.093,-178.046,10.0,4.5,,A,1.2,121,44,SOUTH OF THE KERMADEC ISLANDS
1093579310200,-19.66,-177.96,615.0,4.2,,C,0.3,122,11,FIJI REGION
1032252954100,-5.83,151.77,33.0,4.4,,,1.3,200,7,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
1288797212000,14.01,-90.19,10.0,4.2,,C,0.9,299,8,GUATEMALA
989943289600,-4.854,145.551,33.0,4.2,,,1.4,137,9,"NEAR N COAST OF NEW GUINEA, PNG."
1211108632100,-22.903,171.495,49.0,4.8,,A,1.0,102,59,SOUTHEAST OF THE LOYALTY ISLANDS
927888699899,-11.369,166.292,33.0,4.6,,,1.2,,22,SANTA CRUZ ISLANDS
1153149311300,-9.516,107.985,10.0,4.9,,A,0.9,81,59,"SOUTH OF JAVA, INDONESIA"
1302407975600,-30.533,-68.604,82.0,4.8,,A,0.9,102,156,"SAN JUAN, ARGENTINA. MD 4.4 (SJA). Felt (III) at San Juan."
1181592762799,-19.912,66.333,10.0,4.7,,B,0.9,60,27,"MAURITIUS - REUNION REGION. MW 5.0 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 20:12:46.7; Lat 19.90 S; Lon 66.22 E; Dep 12.0 km Fix; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=4.24, Plg=5, Azm=243; (N) Val=0.28, Plg=9, Azm=333; (P) Val=-4.53, Plg=80, Azm=123; Best double couple: Mo=4.4*10**16 Nm; NP1: Strike=323, Dip=41, Slip=-103; NP2: Strike=161, Dip=51, Slip=-79."
1093443847599,-10.04,119.296,25.0,4.4,,B,1.2,183,10,"SUMBA REGION, INDONESIA"
875981612799,42.956,12.831,10.0,4.2,,,1.2,,147,"CENTRAL ITALY. ML 4.7 (FUR), 4.3 (LDG). MD 4.3 (ROM). Felt (VI) in the epicentral area."
1036627339699,-5.61,154.05,33.0,4.3,,,1.3,126,9,"BOUGAINVILLE REGION, PAPUA NEW GUINEA"
1227486541000,14.403,-91.404,112.0,3.5,,B,0.7,165,16,GUATEMALA
965639049300,34.106,139.36,10.0,3.4,,,0.8,143,9,"NEAR S. COAST OF HONSHU, JAPAN. Recorded (3 JMA) on Kozu-shima and (1 JMA) on Miyake-jima."
871560299100,9.694,-82.617,200.0,4.7,,,0.6,,10,PANAMA-COSTA RICA BORDER REGION. Felt in western Panama.
818549595900,44.404,149.689,33.0,5.0,4.4,,1.0,,172,KURIL ISLANDS
1146213788099,-23.81,171.1,45.0,4.3,,C,1.1,274,10,SOUTHEAST OF THE LOYALTY ISLANDS
1112095689800,2.093,96.633,30.0,4.8,,A,1.0,179,36,"SIMEULUE, INDONESIA"
974456565399,15.29,-94.42,79.0,4.1,,,1.4,236,18,"NEAR COAST OF OAXACA, MEXICO. MD 4.2 (UNM)."
943741474100,-31.473,-178.57,200.0,4.4,,,0.9,,17,KERMADEC ISLANDS REGION
1069197674400,31.02,51.287,33.0,5.1,,,0.9,89,300,CENTRAL IRAN
855832317600,38.853,21.704,33.0,3.8,,,1.2,,32,GREECE
984244479200,-29.514,-178.628,185.0,4.5,,,1.3,133,16,"KERMADEC ISLANDS, NEW ZEALAND"
760952814799,-5.754,145.554,110.0,4.8,,,1.2,,9,"EASTERN NEW GUINEA REG., P.N.G."
949050051700,-22.113,-179.585,590.0,4.4,,,1.1,,35,SOUTH OF FIJI ISLANDS
922368081300,-45.354,-76.342,33.0,5.0,,,1.2,,35,OFF COAST OF SOUTHERN CHILE
1324764139100,-17.934,-172.713,40.0,4.7,,A,0.9,54,81,TONGA REGION
1147411989900,-21.664,-69.001,83.0,4.1,,A,0.8,111,22,"ANTOFAGASTA, CHILE"
1293304240899,-19.828,168.397,10.0,4.7,,B,1.2,134,17,VANUATU
1299843400899,39.241,142.463,26.0,6.5,6.6,A,1.1,9,668,"NEAR THE EAST COAST OF HONSHU, JAPAN. Felt at Kashiwa, Misawa, Tokyo, Urayasu and Yokohama. Recorded (5L JMA) in Iwate."
811946846000,60.384,-152.184,78.0,3.0,,,,,75,SOUTHERN ALASKA. <AEIC>.
1144798724899,-3.518,134.652,35.0,3.7,,B,0.8,126,10,"PAPUA, INDONESIA"
1039009125799,52.466,160.726,33.0,4.2,,,1.2,151,16,"OFF THE EAST COAST OF KAMCHATKA, RUSSIA"
1123315953500,13.192,-89.911,63.0,4.0,,B,1.1,172,30,OFFSHORE EL SALVADOR
1038322427100,44.507,148.222,63.0,4.1,,,1.1,128,22,KURIL ISLANDS
1205599355100,12.899,125.3,35.0,5.0,,A,1.1,36,99,"SAMAR, PHILIPPINES. MW 5.2 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 16:42:38.0; Lat 13.11 N; Lon 125.48 E; Dep 19.7 km; Half-duration 0.9 sec; Principal axes (scale 10**16 Nm): (T) Val=7.24, Plg=71, Azm=250; (N) Val=-1.03, Plg=3, Azm=347; (P) Val=-6.20, Plg=19, Azm=78; Best double couple: Mo=6.7*10**16 Nm; NP1: Strike=173, Dip=26, Slip=96; NP2: Strike=346, Dip=64, Slip=87."
1146409721100,-15.436,-173.228,10.0,5.4,5.1,A,1.0,97,140,"TONGA. MW 5.5 (GS), 5.5 (HRV). Moment Tensor (GS): Dep 19 km; Principal axes (scale 10**17 Nm): (T) Val=1.92, Plg=88, Azm=56; (N) Val=-0.04, Plg=2, Azm=223; (P) Val=-1.88, Plg=0, Azm=313; Best double couple: Mo=1.9*10**17 Nm; NP1: Strike=45, Dip=45, Slip=92; NP2: Strike=222, Dip=45, Slip=88. Centroid, Moment Tensor (HRV): Centroid origin time 15:08:48.8; Lat 15.48 S; Lon 172.60 W; Dep 17.7 km; Half-duration 1.4 sec; Principal axes (scale 10**17 Nm): (T) Val=2.50, Plg=69, Azm=285; (N) Val=0.20, Plg=6, Azm=179; (P) Val=-2.71, Plg=20, Azm=86; Best double couple: Mo=2.6*10**17 Nm; NP1: Strike=165, Dip=26, Slip=76; NP2: Strike=1, Dip=65, Slip=97."
1115094777799,23.983,121.647,13.0,4.3,,B,1.3,157,7,TAIWAN. ML 4.3 (TAP). Recorded (4 TAP) in Hua-lien; (2 TAP) in Nan-t'ou and I-lan; (1 TAP) in T'ai-chung Counties.
810427729600,14.943,-94.253,12.0,5.8,5.6,,1.0,,333,"OFF COAST OF CHIAPAS, MEXICO. Mw 6.0 (GS), 5.8 (HRV). Me 5.6 (GS). Ms 5.6 (BRK). Depth from broadband displacement seismograms."
1310709766100,38.073,143.537,37.0,4.6,,A,0.7,157,16,"OFF THE EAST COAST OF HONSHU, JAPAN"
927867175600,12.568,-87.377,86.0,5.3,4.5,,1.1,,160,"NEAR COAST OF NICARAGUA. Mw 5.3 (HRV). Felt throughout Nicaragua. Centroid, Moment Tensor (HRV): Centroid origin time 04:52:58.5; Lat 12.39 N; Lon 87.78 W; Dep 68.8; Half- duration 1.1 sec; Principal axes (scale 10**17 Nm): (T) Val=1.00, Plg=63, Azm=21; (N) Val=0.04, Plg=5, Azm=121; (P) Val=-1.04, Plg=26, Azm=214; Best double couple: Mo=1.0*10**17 Nm; NP1: Strike=316, Dip=19, Slip=106; NP2: Strike=120, Dip=71, Slip=85."
923606423800,43.09,-126.385,10.0,2.9,,,0.5,,28,OFF COAST OF OREGON
944674426799,-26.508,74.418,10.0,4.7,,,1.0,,12,MID-INDIAN RIDGE
923099498299,-57.679,-27.078,150.0,5.0,,,1.1,,39,"SOUTH SANDWICH ISLANDS REGION. Mw 5.5 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 00:31:45.6; Lat 56.80 S; Lon 27.36 W; Dep 148.7; Half- duration 1.0 sec; Principal axes (scale 10**17 Nm): (T) Val=2.40, Plg=7, Azm=51; (N) Val=-0.21, Plg=54, Azm=311; (P) Val=-2.20, Plg=35, Azm=146; Best double couple: Mo=2.3*10**17 Nm; NP1: Strike=182, Dip=60, Slip=-22; NP2: Strike=283, Dip=71, Slip=-148."
1187331484700,-14.177,-76.093,20.0,5.5,5.1,A,1.0,98,247,"NEAR THE COAST OF CENTRAL PERU. MW 5.6 (GCMT). ML 4.9 (LIM). Felt (III) at Ica and (II) at Lima. Centroid, Moment Tensor (GCMT): Centroid origin time 06:18:10.0; Lat 14.25 S; Lon 76.51 W; Dep 24.4 km; Half-duration 1.5 sec; Principal axes (scale 10**17 Nm): (T) Val=2.83, Plg=67, Azm=87; (N) Val=0.14, Plg=5, Azm=346; (P) Val=-2.97, Plg=22, Azm=254; Best double couple: Mo=2.9*10**17 Nm; NP1: Strike=335, Dip=23, Slip=78; NP2: Strike=168, Dip=68, Slip=95."
1024275536299,-23.493,-179.954,500.0,4.2,,,1.1,66,60,SOUTH OF THE FIJI ISLANDS
1322855985899,7.854,94.061,41.0,4.5,,A,0.9,86,47,"NICOBAR ISLANDS, INDIA REGION"
1250426940000,-1.448,99.433,21.0,6.0,5.6,A,0.9,14,313,"KEPULAUAN MENTAWAI REGION, INDONESIA. MW 5.8 (GCMT), 5.7 (GS), 5.8 (WCMT), 5.7 (UCMT). ME 5.8 (GS). Felt (III) at Padangpanjang, Sumatra. Felt at Petaling Jaya, Malaysia and in Singapore. Broadband Source Parameters (GS): Dep 21 km; Fault plane solution: NP1: Strike=335, Dip=75, Slip=90; NP2: Strike=155, Dip=15, Slip=90; Rupture duration 2.0 sec; Radiated energy 1.1*10**13 Nm. Centroid, Moment Tensor (UCMT): Centroid origin time 12:49:13.2; Lat 1.72 S; Lon 99.22 E; Dep 10.0 km; Principal axes (scale 10**17 Nm): (T) Val=5.21, Plg=76, Azm=228; (N) Val=-0.53, Plg=3, Azm=334; (P) Val=-4.67, Plg=13, Azm=64; Best double couple: Mo=4.9*10**17 Nm; NP1: Strike=332, Dip=58, Slip=86; NP2: Strike=160, Dip=32, Slip=97. Centroid, Moment Tensor (WCMT): Centroid origin time 12:49:00.0; Lat 1.45 S; Lon 99.43 E; Dep 20.0 km; Principal axes (scale 10**14 Nm): (T) Val=6.71, Plg=65, Azm=298; (N) Val=-1.11, Plg=12, Azm=181; (P) Val=-5.61, Plg=21, Azm=86; Best double couple: Mo=6.2*10**17 Nm; NP1: Strike=154, Dip=25, Slip=61; NP2: Strike=6, Dip=67, Slip=103. Moment Tensor (GS): Dep 15 km; Principal axes (scale 10**17 Nm): (T) Val=3.79, Plg=56, Azm=232; (N) Val=0.76, Plg=13, Azm=345; (P) Val=-4.54, Plg=29, Azm=83; Best double couple: Mo=4.2*10**17 Nm; NP1: Strike=341, Dip=76, Slip=76; NP2: Strike=208, Dip=20, Slip=135. Centroid, Moment Tensor (GCMT): Centroid origin time 12:49:03.2; Lat 1.46 S; Lon 99.42 E; Dep 13.6 km; Half- duration 2.0 sec; Principal axes (scale 10**17 Nm): (T) Val=6.49, Plg=71, Azm=258; (N) Val=-0.11, Plg=2, Azm=163; (P) Val=-6.38, Plg=19, Azm=72; Best double couple: Mo=6.4*10**17 Nm; NP1: Strike=159, Dip=26, Slip=86; NP2: Strike=344, Dip=64, Slip=92."
1303022169000,38.165,144.218,10.0,4.2,,A,0.8,136,25,"OFF THE EAST COAST OF HONSHU, JAPAN"
1178379028199,51.387,16.095,1.0,3.9,,,,,56,POLAND. <GRF>. ML 3.4 (GRF).
993345082399,-18.241,-70.947,89.0,4.0,,,1.2,162,12,NEAR COAST OF NORTHERN CHILE
1282197623199,-6.68,154.598,35.0,4.0,,B,1.1,158,15,"BOUGAINVILLE REGION, PAPUA NEW GUINEA"
790634095399,-22.861,-68.667,132.0,4.3,,,1.6,,19,NORTHERN CHILE
1003003627299,23.922,121.856,33.0,4.5,,,0.7,98,17,"TAIWAN. ML 4.5 (TAP). Recorded (3 TAP) in Hua-lien and (2 TAP) in I-lan, Nan-tou and Tai-chung Counties."
1140463609600,-10.209,-13.368,10.0,5.2,4.8,B,1.3,127,18,ASCENSION ISLAND REGION
1112200569900,2.4,96.28,30.0,4.5,,C,0.4,265,9,"SIMEULUE, INDONESIA"
1104158243100,13.066,93.219,30.0,4.3,,B,1.1,176,11,"ANDAMAN ISLANDS, INDIA REGION"
1218643789799,83.593,114.58,10.0,4.3,,A,0.7,89,33,NORTH OF SEVERNAYA ZEMLYA
785656838299,-7.313,156.376,33.0,5.4,,,0.8,,21,SOLOMON ISLANDS
1209665287900,-19.82,-177.1,585.0,4.0,,C,0.3,152,11,FIJI REGION
1116068261799,56.935,-155.306,35.0,4.1,,A,1.0,68,133,"ALASKA PENINSULA. ML 4.5 (PMR), 4.2 (AEIC)."
1197041279100,28.695,33.263,35.0,3.9,,B,1.1,192,11,EGYPT
1367040742100,-3.413,101.418,36.0,4.3,,A,1.4,113,14,"SOUTHERN SUMATRA, INDONESIA"
957847780100,-5.099,145.985,168.0,4.7,,,0.8,,15,"EASTERN NEW GUINEA REG., P.N.G."
1203733388599,36.84,75.9,81.0,3.9,,C,1.2,146,13,KASHMIR-XINJIANG BORDER REGION
816048448199,1.584,122.167,33.0,3.9,,,0.5,,13,"MINAHASSA PENINSULA, SULAWESI"
824233378100,-5.938,146.711,33.0,4.5,4.3,,1.2,,36,"EASTERN NEW GUINEA REG., P.N.G."
843621293700,9.95,126.48,33.0,4.5,,,1.2,,10,"MINDANAO, PHILIPPINE ISLANDS"
941452654700,14.1,-93.59,10.0,4.1,,,1.1,,7,"NEAR COAST OF CHIAPAS, MEXICO. MD 3.9 (UNM)."
1247277646399,30.327,142.046,32.0,4.6,,A,0.5,110,65,"IZU ISLANDS, JAPAN REGION. MW 4.3 (NIED). Moment Tensor (NIED): Dep 5 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=4.2*10**15 Nm; NP1: Strike=330, Dip=81, Slip=-90; NP2: Strike=152, Dip=9, Slip=-88."
903178840100,2.162,128.752,100.0,4.5,,,1.0,,21,"HALMAHERA, INDONESIA"
967761581700,16.185,120.308,63.0,4.3,,,1.1,112,23,"LUZON, PHILIPPINES"
1147251466600,-23.3,179.48,519.0,4.1,,C,1.3,200,9,SOUTH OF THE FIJI ISLANDS
789678742899,59.709,-153.673,125.0,3.1,,,,,39,SOUTHERN ALASKA. <AEIC>.
909275002399,-19.32,-177.666,580.0,4.6,,,0.9,,92,FIJI ISLANDS REGION
1349208697399,-5.161,151.427,170.0,4.2,,B,0.7,183,14,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
1092725471900,-46.292,33.728,10.0,4.7,,B,1.3,121,27,PRINCE EDWARD ISLANDS REGION
